5.841894589081603195e-01,-8.375391946879926497e-01,-8.567241047764826423e-01,1.287431879067149898e-01,1.266892628922082986e+00,-4.496328548133226577e-01,1.465107886358245182e+00,1.756744230140248719e+00,9.616054989757454319e-01,1.316958912588205299e+00
1.323502672441651429e+00,1.998579399167392134e+00,-8.567241047764826423e-01,4.733221473625371933e-01,1.346173250763808893e+00,-6.409843900783559478e-01,-1.038585041849184210e+00,-8.852987612441827192e-01,-9.655271868869549357e-01,-1.310714194296204615e+00
-8.944369681588216769e-01,-1.310225626997223669e+00,-2.697203077059969201e-01,-1.302584797525161209e+00,8.176357718189714019e-01,1.327202829790557148e+00,1.024898140739356700e+00,1.166500583128833313e+00,-9.387614551388617778e-01,8.790133947741366471e-01
8.746339356534602594e-01,1.447111894806623056e+00,-3.497662800337903999e-01,5.263342949711250496e-01,-9.793916565934741580e-01,4.524529542932622661e-01,-1.038585041849184210e+00,-8.852987612441827192e-01,-9.387614551388617778e-01,2.092143675290911997e-01
-8.680329248183397128e-01,1.053206534548930318e+00,8.776052956590435494e-01,-8.519815428521632095e-01,1.531161368394501565e+00,1.819249634757785117e+00,1.795265195572411931e+00,4.357227344480330000e-01,-9.655271868869549357e-01,1.574573923067069003e+00
-8.944369681588216769e-01,-8.637995520385055581e-01,1.571915447089019258e-01,1.878144058990119492e+00,-1.597320545525800044e-03,-9.426571789254681311e-02,6.913103995676547590e-03,-8.852987612441827192e-01,-9.655271868869549357e-01,1.729142929354386959e+00
1.666755235867914964e+00,-5.749356211828644536e-01,-5.632222062412396424e-01,1.109467918665593356e+00,-9.529647826462321891e-01,9.171638256511998044e-01,4.196097405133846769e-01,-1.264140722295055697e-01,-9.387614551388617778e-01,-8.470071754342498593e-01
-8.944369681588216769e-01,-3.648527623787619079e-01,-8.567241047764826423e-01,-8.254754690478690593e-01,-1.597320545525800044e-03,-1.078359327827003389e+00,6.672277224240094062e-01,-9.134056015780597226e-01,-9.655271868869549357e-01,8.040686228965936155e-02
-8.944369681588216769e-01,1.420851537456109703e+00,1.598019046609185034e+00,1.825131911381531191e+00,-1.428648513696585631e+00,-1.543070199184941149e+00,1.960343850179495195e+00,-8.852987612441827192e-01,-9.922929186350479824e-01,-5.636306639074998293e-01
-6.039924914135215150e-01,1.394591180105597017e+00,-1.363103538263410741e-01,1.374528656708533303e+00,-1.428648513696585631e+00,1.545890298664880369e+00,1.217489904447620175e+00,-8.852987612441827192e-01,-9.655271868869549357e-01,-1.310714194296204615e+00
-8.680329248183397128e-01,1.552153324208673801e+00,1.224471175746149054e+00,-3.218600667662829817e-01,-1.428648513696585631e+00,-1.105695261436293597e+00,1.492620995459425615e+00,2.094026314146771650e+00,1.898406110159002624e+00,-1.310714194296204615e+00
-8.680329248183397128e-01,-8.112788373374799633e-01,-8.567241047764826423e-01,-8.784876166564570266e-01,-8.208304129100230107e-01,2.064295518096480875e-01,6.913103995676547590e-03,-8.852987612441827192e-01,-9.387614551388617778e-01,-7.181996701948180073e-01
1.798775452570323896e+00,-7.587581226364542575e-01,1.918202935920359176e+00,1.287431879067149898e-01,1.848283855761403638e+00,5.071248215118432379e-01,-1.581655506114068577e-01,1.531889507469233136e+00,1.363091475197141245e+00,1.883711935641705137e+00
-8.944369681588216769e-01,2.905259787893037585e-02,-1.310317947967312602e+00,-8.519815428521632095e-01,-9.265379086989904422e-01,6.984763567768764725e-01,1.134950577144078876e+00,-8.852987612441827192e-01,-9.387614551388617778e-01,-8.985301775300226224e-01
-8.944369681588216769e-01,-8.637995520385055581e-01,-5.365402154653086120e-01,-4.013782881791650436e-01,-1.005818530540715905e+00,1.764577767539204256e+00,-5.708621871291149619e-01,-8.852987612441827192e-01,1.764577451418537279e+00,-8.985301775300226224e-01
-8.944369681588216769e-01,-8.637995520385055581e-01,-8.300421140005513898e-01,6.058525163840072780e-01,-9.265379086989904422e-01,4.251170206839719468e-01,8.047932679299121261e-01,1.082180062127202191e+00,9.348397672276524961e-01,9.305363968699097432e-01
8.746339356534602594e-01,2.916561713840585823e-01,1.624701037385116509e+00,-8.254754690478690593e-01,1.478307620500018071e+00,1.327202829790557148e+00,-1.038585041849184210e+00,1.531889507469233136e+00,5.868852545024427769e-01,6.986828874389322541e-01
-1.023156679443668615e-01,-7.598883152312076172e-02,1.171107194194286327e+00,1.692601542360061329e+00,-1.005818530540715905e+00,-1.078359327827003389e+00,-1.038585041849184210e+00,-9.134056015780597226e-01,-9.655271868869549357e-01,-8.985301775300226224e-01
1.089166787794876440e-01,3.704372434355969745e-01,3.973294616922823375e-01,4.203099997539491706e-01,-1.428648513696585631e+00,-1.078359327827003389e+00,1.052411249840537133e+00,3.232953731125252084e-01,-9.387614551388617778e-01,-1.310714194296204615e+00
-8.680329248183397128e-01,-8.112788373374799633e-01,-8.033601232246202484e-01,1.639589394751473472e+00,5.005132844520694402e-01,-5.316406556411941153e-01,-4.811311420668458461e-02,8.292184991223098267e-01,6.939481814948148530e-01,5.698753821995004021e-01
2.145328521414147926e-01,-8.637995520385055581e-01,1.731429000488840853e+00,-2.158357715491069917e-01,1.187612007080357301e+00,-4.769687884226132546e-01,9.698719225369952790e-01,-9.134056015780597226e-01,1.737811719670444344e+00,1.239674409444545988e+00
8.746339356534602594e-01,-8.112788373374799633e-01,1.731429000488840853e+00,-8.330540252763699027e-02,-9.793916565934741580e-01,1.491218431446299730e+00,-1.038585041849184210e+00,-8.852987612441827192e-01,6.136509862505357127e-01,1.316958912588205299e+00
1.112270325717796826e+00,1.131987606600468821e+00,7.441953417793877312e-01,1.480552951925709460e+00,3.948057886631018976e-01,-1.160367128654874680e+00,1.382568559054703883e+00,1.166500583128833313e+00,9.080740354795594493e-01,4.668293780079548760e-01
1.534735019165505809e+00,-1.310225626997223669e+00,1.598019046609185034e+00,-4.543904357877530109e-01,5.797939062937949029e-01,1.436546564227718648e+00,-7.359408417361981147e-01,-6.042303579054133511e-01,-9.655271868869549357e-01,6.471598853431594911e-01
-9.208410114993034190e-01,1.158247963950981507e+00,-8.567241047764826423e-01,1.003443623448417199e+00,-8.736841608045067264e-01,-1.078359327827003389e+00,2.270179768051208413e-01,1.447568986467602459e+00,1.711045987922351408e+00,-7.697226722905907703e-01
1.508330975825024067e+00,2.128750993325201624e-01,-2.964022984819280060e-01,2.010674428011589576e+00,-9.529647826462321891e-01,-1.078359327827003389e+00,1.740238977370050621e+00,-5.480166772376595663e-01,-9.655271868869549357e-01,-8.470071754342498593e-01
-1.023156679443668615e-01,-8.375391946879926497e-01,2.051612889800014994e+00,9.239254020355350816e-01,1.610441990236227250e+00,-5.589765892504845457e-01,1.217489904447620175e+00,-3.512687949005210419e-01,-4.302125519250936669e-01,1.651858426210728092e+00
-8.944369681588216769e-01,4.229579581366226804e-01,-2.430383169300656121e-01,1.533565099534297316e+00,1.663295738130710744e+00,9.718356928697809982e-01,1.217489904447620175e+00,9.135390201239408370e-01,-9.387614551388617778e-01,1.703381428306500744e+00
8.251263543900567987e-02,-7.324977652859413491e-01,-8.567241047764826423e-01,9.504314758398290097e-01,1.848283855761403638e+00,1.491218431446299730e+00,-9.010194963432813786e-01,-1.826277528972594655e-01,-9.655271868869549357e-01,1.883711935641705137e+00
-4.983763180515942692e-01,-5.486752638323517672e-01,1.411245111177666933e+00,1.984168354207295204e+00,-3.451466818596697905e-01,-7.503281245155177803e-01,-6.258884053314759388e-01,-2.388414335650133613e-01,-9.387614551388617778e-01,-2.544926513328633622e-01
1.640351192527433222e+00,-1.285095462241464537e-01,-3.764482708097215413e-01,1.029949697252711127e+00,1.305370491906834296e-01,1.518554365055590161e+00,2.270179768051208413e-01,1.981598952811264303e+00,-9.387614551388617778e-01,1.368481914683977729e+00
3.201490255033421772e-01,1.630934396260212527e+00,-5.632222062412396424e-01,5.263342949711250496e-01,-6.358422952793301164e-01,-1.078359327827003389e+00,1.602673431864148013e+00,-8.852987612441827192e-01,-9.387614551388617778e-01,-5.378691628596135033e-01
5.610859209852395862e-02,1.026946177198417409e+00,1.091061221866492570e+00,-1.276078723720867059e+00,-1.428648513696585631e+00,-1.078359327827003389e+00,-2.407048779149484341e-01,-8.852987612441827192e-01,-9.922929186350479824e-01,-1.310714194296204615e+00
2.937449821628604352e-01,1.340940272809817424e-01,-1.310317947967312602e+00,2.347674831238910909e-01,-4.244273037013952532e-01,-4.769687884226132546e-01,-4.057835325220315870e-01,-9.134056015780597226e-01,-9.655271868869549357e-01,-1.310714194296204615e+00
-6.039924914135215150e-01,-2.335509756261978376e-01,-3.497662800337903999e-01,1.162480066274181212e+00,9.233432676079388335e-01,1.573226232274170799e+00,-9.560457145456425776e-01,4.638295747819098369e-01,3.727594005176982916e-01,9.820593989656822842e-01
-4.983763180515942692e-01,8.956443904458534222e-01,-6.432681785690332887e-01,1.348022582904239597e+00,-9.265379086989904422e-01,-1.051023394217712736e+00,1.822778304673592364e+00,-9.134056015780597226e-01,-9.655271868869549357e-01,-8.985301775300226224e-01
1.217886499079724016e+00,-6.011959785333772510e-01,1.464609092729528994e+00,-1.098114763319308906e-01,1.531161368394501565e+00,1.217859095353395205e+00,1.657699650066509323e+00,-9.134056015780597226e-01,-9.655271868869549357e-01,1.574573923067069003e+00
3.300505417560274136e-03,1.158247963950981507e+00,-7.233141508968267130e-01,-1.276078723720867059e+00,3.155251668213764349e-01,1.026507560088361748e+00,-6.258884053314759388e-01,-9.134056015780597226e-01,-9.655271868869549357e-01,-8.985301775300226224e-01
3.993611555247875700e-01,4.492183154871356443e-01,1.571337055833253782e+00,1.639589394751473472e+00,-1.428648513696585631e+00,4.797888879025526410e-01,-2.682179870161288671e-01,-9.134056015780597226e-01,-9.655271868869549357e-01,-1.310714194296204615e+00
-2.871439713277396666e-01,1.841017255064315350e+00,-8.834060955524137837e-01,-6.929451000263989746e-01,-1.428648513696585631e+00,1.026507560088361748e+00,-2.682179870161288671e-01,-8.852987612441827192e-01,-9.387614551388617778e-01,-1.310714194296204615e+00
1.798775452570323896e+00,-8.900599093890183555e-01,7.708773325553187616e-01,-8.254754690478690593e-01,-1.428648513696585631e+00,-6.683203236876463782e-01,1.189976795346439742e+00,-9.134056015780597226e-01,1.657514524426165314e+00,-1.310714194296204615e+00
-4.455682313706307296e-01,1.578413681559187154e+00,-8.567241047764826423e-01,-1.302584797525161209e+00,-9.793916565934741580e-01,4.251170206839719468e-01,1.300029231751162140e+00,-1.826277528972594655e-01,1.603983060929978999e+00,-8.727686764821362964e-01
-8.680329248183397128e-01,2.905259787893037585e-02,-8.033601232246202484e-01,-1.302584797525161209e+00,1.187612007080357301e+00,2.064295518096480875e-01,-1.011071932748003555e+00,1.827611714431405521e-01,1.657514524426165314e+00,-8.470071754342498593e-01
-6.303965347540033681e-01,-3.385924050282490549e-01,1.998248908248152489e+00,7.118768116011831015e-01,-1.005818530540715905e+00,-3.959385067396585522e-02,3.920966314122039664e-01,2.108680117770176110e-01,1.175731352960490028e+00,1.239674409444545988e+00
2.010007799294178721e+00,1.578413681559187154e+00,-4.564942431375150211e-01,-8.254754690478690593e-01,-1.428648513696585631e+00,1.463882497837009300e+00,-1.031393324090457142e-01,-4.355893159021519412e-01,1.175731352960490028e+00,-1.310714194296204615e+00
8.251263543900567987e-02,-8.637995520385055581e-01,-1.310317947967312602e+00,1.666095468555767400e+00,-1.428648513696585631e+00,1.627898099492752104e+00,-1.038585041849184210e+00,1.110286902461079084e+00,9.616054989757454319e-01,-1.310714194296204615e+00
-3.135480146682216307e-01,1.735975825662263938e+00,-5.899041970171708948e-01,-9.049936904607510657e-01,1.663295738130710744e+00,-1.543070199184941149e+00,1.657699650066509323e+00,1.265474907753866285e-01,1.577217329181886063e+00,1.703381428306500744e+00
8.482298923129785173e-01,8.693840330953406248e-01,1.944884926696290428e+00,4.468160735582430987e-01,-1.428648513696585631e+00,1.327202829790557148e+00,-1.038585041849184210e+00,1.503782667135356244e+00,8.010111084871871512e-01,-1.310714194296204615e+00
3.993611555247875700e-01,1.630934396260212527e+00,-8.300421140005513898e-01,-5.679932872334284011e-02,7.912088978717296550e-01,1.507801654461509919e-02,9.423588134358148460e-01,5.200432554496636772e-01,3.727594005176982916e-01,8.532518937262504322e-01
-8.944369681588216769e-01,-7.587581226364542575e-01,-8.567241047764826423e-01,-7.989693952435751312e-01,1.689722612077952490e+00,1.381874697009137787e+00,1.355055449953523006e+00,7.167911377868022571e-01,2.924622052734189293e-01,2.092143675290911997e-01
-8.680329248183397128e-01,-8.637995520385055581e-01,-8.567241047764826423e-01,-7.989693952435751312e-01,7.647820239244879081e-01,-5.863125228597750871e-01,-1.038585041849184210e+00,1.335141625132094667e+00,1.175731352960490028e+00,1.394243415731864610e+00
-8.680329248183397128e-01,-8.375391946879926497e-01,1.998248908248152489e+00,-1.302584797525161209e+00,1.821856981814161669e+00,-3.676250539854513666e-01,1.575160322762967580e+00,-2.388414335650133613e-01,-9.655271868869549357e-01,1.857950434593818922e+00
1.508330975825024067e+00,-8.637995520385055581e-01,1.571915447089019258e-01,1.348022582904239597e+00,-1.402221639749343662e+00,-6.683203236876463782e-01,-1.066098150950364642e+00,-8.852987612441827192e-01,1.148965621212397092e+00,-3.833001565722952142e-01
-8.944369681588216769e-01,-8.637995520385055581e-01,2.024930899024083963e+00,-8.254754690478690593e-01,-9.529647826462321891e-01,1.436546564227718648e+00,-1.038585041849184210e+00,8.573253394561866081e-01,-9.655271868869549357e-01,-8.470071754342498593e-01
-8.944369681588216769e-01,9.481651051468793501e-01,-2.964022984819280060e-01,-3.218600667662829817e-01,-1.032245404487957874e+00,-6.409843900783559478e-01,-4.608097507243927304e-01,-9.134056015780597226e-01,1.148965621212397092e+00,-9.242916785779089484e-01
1.089166787794876440e-01,-7.587581226364542575e-01,-3.764482708097215413e-01,1.552492617110091400e-01,-9.265379086989904422e-01,4.251170206839719468e-01,-1.038585041849184210e+00,-4.074824755682749933e-01,1.898406110159002624e+00,-8.212456743863635333e-01
4.257651988652695341e-01,4.492183154871356443e-01,-2.430383169300656121e-01,-8.519815428521632095e-01,-5.565616734376045427e-01,-7.776640581248082107e-01,-3.782704234208511540e-01,1.503782667135356244e+00,1.336325743449048309e+00,-4.605846597159543032e-01
-7.360127081159306695e-01,-4.698941917808132085e-01,1.357881129625804872e+00,1.931156206598707348e+00,-1.428648513696585631e+00,-1.105695261436293597e+00,-8.184801690397398577e-01,-6.604440385731672469e-01,1.256028548204769502e+00,-8.470071754342498593e-01
6.369975455891240257e-01,4.229579581366226804e-01,-8.567241047764826423e-01,-8.519815428521632095e-01,1.055477637344148123e+00,1.655234033102042313e+00,-1.038585041849184210e+00,-9.134056015780597226e-01,-9.655271868869549357e-01,-8.727686764821362964e-01
4.521692422057512761e-01,-8.637995520385055581e-01,-8.567241047764826423e-01,-8.519815428521632095e-01,-6.094154213320882585e-01,4.797888879025526410e-01,5.021490678169262534e-01,-8.852987612441827192e-01,-9.387614551388617778e-01,-5.121076618117270662e-01
1.217886499079724016e+00,-8.375391946879926497e-01,-8.567241047764826423e-01,8.179011068183589250e-01,-1.428648513696585631e+00,-3.949609875947419635e-01,1.575160322762967580e+00,7.448979781206791495e-01,-9.922929186350479824e-01,-1.310714194296204615e+00
-8.944369681588216769e-01,-8.637995520385055581e-01,-8.300421140005513898e-01,-4.278843619834589718e-01,-9.529647826462321891e-01,-7.503281245155177803e-01,-3.782704234208511540e-01,-9.134056015780597226e-01,-9.655271868869549357e-01,-8.470071754342498593e-01
7.162096756105694739e-01,-8.637995520385055581e-01,-8.834060955524137837e-01,-8.519815428521632095e-01,-9.793916565934741580e-01,1.135851294525523691e+00,5.846883951204677743e-01,-8.852987612441827192e-01,-9.387614551388617778e-01,-8.727686764821362964e-01
1.217886499079724016e+00,1.735975825662263938e+00,-8.567241047764826423e-01,1.878144058990119492e+00,-9.529647826462321891e-01,-1.051023394217712736e+00,8.323063770310925591e-01,-9.134056015780597226e-01,-9.655271868869549357e-01,-8.470071754342498593e-01
5.049773288867149823e-01,1.131987606600468821e+00,1.171107194194286327e+00,1.056455771057005055e+00,-9.793916565934741580e-01,-1.051023394217712736e+00,-2.682179870161288671e-01,4.919364151157868958e-01,5.065880592581636366e-01,-8.727686764821362964e-01
1.376310759122614913e+00,-7.598883152312076172e-02,5.307394155719381557e-01,1.321516509099945225e+00,-9.793916565934741580e-01,-3.402891203761609917e-01,-3.232442052184900105e-01,1.391355305799848452e+00,-9.655271868869549357e-01,-8.727686764821362964e-01
